258,23:18:00,23:18:00,37002,6,0,0,4.1964
258,23:21:00,23:21:00,36998,7,0,0,5.6182
258,23:24:00,23:24:00,36997,8,0,0,6.2994
258,23:25:00,23:25:00,36996,9,0,0,6.5769
258,23:27:00,23:27:00,36995,10,0,0,6.9847
258,23:29:00,23:29:00,36994,11,0,0,7.2792
258,23:31:00,23:31:00,37376,12,0,0,7.5284
258,23:33:00,23:33:00,37377,13,0,0,7.8752
258,23:36:00,23:36:00,37378,14,0,0,8.1684
258,23:40:00,23:40:00,39348,15,0,0,9.0458
259,23:29:00,23:29:00,42673,1,0,0,0.0000
259,23:31:00,23:31:00,38229,2,0,0,0.9153
259,23:33:00,23:33:00,37005,3,0,0,1.7756
259,23:35:00,23:35:00,37004,4,0,0,2.3379
259,23:37:00,23:37:00,37003,5,0,0,3.5483
259,23:38:00,23:38:00,37002,6,0,0,4.1964
259,23:41:00,23:41:00,36998,7,0,0,5.6182
259,23:44:00,23:44:00,36997,8,0,0,6.2994
259,23:45:00,23:45:00,36996,9,0,0,6.5769
259,23:47:00,23:47:00,36995,10,0,0,6.9847
259,23:49:00,23:49:00,36994,11,0,0,7.2792
259,23:51:00,23:51:00,37376,12,0,0,7.5284
259,23:53:00,23:53:00,37377,13,0,0,7.8752
259,23:56:00,23:56:00,37378,14,0,0,8.1684
259,24:00:00,24:00:00,39348,15,0,0,9.0458
260,23:49:00,23:49:00,42673,1,0,0,0.0000
260,23:51:00,23:51:00,38229,2,0,0,0.9153
260,23:53:00,23:53:00,37005,3,0,0,1.7756
260,23:55:00,23:55:00,37004,4,0,0,2.3379
260,23:57:00,23:57:00,37003,5,0,0,3.5483
260,23:58:00,23:58:00,37002,6,0,0,4.1964
260,24:01:00,24:01:00,36998,7,0,0,5.6182
260,24:04:00,24:04:00,36997,8,0,0,6.2994
260,24:05:00,24:05:00,36996,9,0,0,6.5769
260,24:07:00,24:07:00,36995,10,0,0,6.9847
260,24:09:00,24:09:00,36994,11,0,0,7.2792
260,24:11:00,24:11:00,37376,12,0,0,7.5284
260,24:13:00,24:13:00,37377,13,0,0,7.8752
260,24:16:00,24:16:00,37378,14,0,0,8.1684
260,24:20:00,24:20:00,39348,15,0,0,9.0458
261,24:20:00,24:20:00,42673,1,0,0,0.0000
261,24:22:00,24:22:00,38229,2,0,0,0.9153
261,24:24:00,24:24:00,37005,3,0,0,1.7756
261,24:26:00,24:26:00,37004,4,0,0,2.3379
261,24:28:00,24:28:00,37003,5,0,0,3.5483
261,24:29:00,24:29:00,37002,6,0,0,4.1964
261,24:32:00,24:32:00,36998,7,0,0,5.6182
