381,25:10:00,25:10:00,37377,3,0,0,1.1758
381,25:12:00,25:12:00,37376,4,0,0,1.5225
381,25:14:00,25:14:00,36994,5,0,0,1.7718
381,25:16:00,25:16:00,36995,6,0,0,2.0663
381,25:18:00,25:18:00,36996,7,0,0,2.4741
381,25:19:00,25:19:00,36997,8,0,0,2.7515
381,25:22:00,25:22:00,36998,9,0,0,3.4328
381,25:25:00,25:25:00,37002,10,0,0,4.8545
381,25:26:00,25:26:00,37003,11,0,0,5.5027
381,25:28:00,25:28:00,37004,12,0,0,6.7131
381,25:30:00,25:30:00,37005,13,0,0,7.2754
381,25:32:00,25:32:00,38229,14,0,0,8.1356
381,25:35:00,25:35:00,42673,15,0,0,9.0371
382,25:35:00,25:35:00,39348,1,0,0,0.0000
382,25:38:00,25:38:00,37378,2,0,0,0.8826
382,25:40:00,25:40:00,37377,3,0,0,1.1758
382,25:42:00,25:42:00,37376,4,0,0,1.5225
382,25:44:00,25:44:00,36994,5,0,0,1.7718
382,25:46:00,25:46:00,36995,6,0,0,2.0663
382,25:48:00,25:48:00,36996,7,0,0,2.4741
382,25:49:00,25:49:00,36997,8,0,0,2.7515
382,25:52:00,25:52:00,36998,9,0,0,3.4328
382,25:55:00,25:55:00,37002,10,0,0,4.8545
382,25:56:00,25:56:00,37003,11,0,0,5.5027
382,25:58:00,25:58:00,37004,12,0,0,6.7131
382,26:00:00,26:00:00,37005,13,0,0,7.2754
382,26:02:00,26:02:00,38229,14,0,0,8.1356
382,26:05:00,26:05:00,42673,15,0,0,9.0371
383,26:05:00,26:05:00,39348,1,0,0,0.0000
383,26:08:00,26:08:00,37378,2,0,0,0.8826
383,26:10:00,26:10:00,37377,3,0,0,1.1758
383,26:12:00,26:12:00,37376,4,0,0,1.5225
383,26:14:00,26:14:00,36994,5,0,0,1.7718
383,26:16:00,26:16:00,36995,6,0,0,2.0663
383,26:18:00,26:18:00,36996,7,0,0,2.4741
383,26:19:00,26:19:00,36997,8,0,0,2.7515
383,26:22:00,26:22:00,36998,9,0,0,3.4328
383,26:25:00,26:25:00,37002,10,0,0,4.8545
383,26:26:00,26:26:00,37003,11,0,0,5.5027
383,26:28:00,26:28:00,37004,12,0,0,6.7131
383,26:30:00,26:30:00,37005,13,0,0,7.2754
383,26:32:00,26:32:00,38229,14,0,0,8.1356
383,26:35:00,26:35:00,42673,15,0,0,9.0371
384,05:48:00,05:48:00,37001,1,0,0,0.0000
384,05:50:00,05:50:00,37000,2,0,0,0.5676
384,05:52:00,05:52:00,36999,3,0,0,0.9091
384,05:55:00,05:55:00,36998,4,0,0,1.7824
384,05:58:00,05:58:00,36997,5,0,0,2.4636
384,05:59:00,05:59:00,36996,6,0,0,2.7411
384,06:02:00,06:02:00,36995,7,0,0,3.1489
384,06:04:00,06:04:00,36994,8,0,0,3.4434
384,06:06:00,06:06:00,37376,9,0,0,3.6926
384,06:08:00,06:08:00,37377,10,0,0,4.0394
384,06:11:00,06:11:00,37378,11,0,0,4.3326
384,06:16:00,06:16:00,38441,12,0,0,5.7731
384,06:18:00,06:18:00,38442,13,0,0,6.3239
384,06:21:00,06:21:00,17699,14,0,0,7.6059
384,06:24:00,06:24:00,9878,15,0,0,8.7659
384,06:26:00,06:26:00,38578,16,0,0,9.4220
384,06:28:00,06:28:00,38579,17,0,0,10.0589
385,06:08:00,06:08:00,37001,1,0,0,0.0000
385,06:10:00,06:10:00,37000,2,0,0,0.5676
385,06:12:00,06:12:00,36999,3,0,0,0.9091
385,06:15:00,06:15:00,36998,4,0,0,1.7824
385,06:18:00,06:18:00,36997,5,0,0,2.4636
385,06:19:00,06:19:00,36996,6,0,0,2.7411
385,06:22:00,06:22:00,36995,7,0,0,3.1489
385,06:24:00,06:24:00,36994,8,0,0,3.4434
385,06:26:00,06:26:00,37376,9,0,0,3.6926
385,06:28:00,06:28:00,37377,10,0,0,4.0394
385,06:31:00,06:31:00,37378,11,0,0,4.3326
385,06:36:00,06:36:00,38441,12,0,0,5.7731
385,06:38:00,06:38:00,38442,13,0,0,6.3239
385,06:41:00,06:41:00,17699,14,0,0,7.6059
385,06:44:00,06:44:00,9878,15,0,0,8.7659
385,06:46:00,06:46:00,38578,16,0,0,9.4220
385,06:48:00,06:48:00,38579,17,0,0,10.0589
386,06:28:00,06:28:00,37001,1,0,0,0.0000
386,06:30:00,06:30:00,37000,2,0,0,0.5676
386,06:32:00,06:32:00,36999,3,0,0,0.9091
386,06:35:00,06:35:00,36998,4,0,0,1.7824
386,06:38:00,06:38:00,36997,5,0,0,2.4636
386,06:39:00,06:39:00,36996,6,0,0,2.7411
386,06:42:00,06:42:00,36995,7,0,0,3.1489
386,06:44:00,06:44:00,36994,8,0,0,3.4434
386,06:46:00,06:46:00,37376,9,0,0,3.6926
386,06:48:00,06:48:00,37377,10,0,0,4.0394
386,06:51:00,06:51:00,37378,11,0,0,4.3326
386,06:56:00,06:56:00,38441,12,0,0,5.7731
386,06:58:00,06:58:00,38442,13,0,0,6.3239
386,07:01:00,07:01:00,17699,14,0,0,7.6059
386,07:04:00,07:04:00,9878,15,0,0,8.7659
386,07:06:00,07:06:00,38578,16,0,0,9.4220
386,07:08:00,07:08:00,38579,17,0,0,10.0589
